0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,default payment next month
-0.44111352828343126,0.18430622019134008,-0.8115214858574346,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.39026976090169085,0.45873244223377874,0.5267400127776388,0.6547162879730861,0.7569053431315453,0.8315761531004561,-0.10950723497476114,-0.08075819504896176,-0.06897434601331484,-0.09082511578995911,-0.09084065019655946,0.10542516444513096,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.1776049454310415,-1.0780651509822228,-0.9198055636968053,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.06375443467846076,0.1970929527204341,0.17677272161456042,0.28955830570888186,0.3192510707804284,0.4685746839291527,0.33558641545327966,0.09351570032555258,0.2846006742914352,0.2953901419999849,0.7464034633838001,0.3540756513884184,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.44111352828343126,-1.0780651509822228,-1.0280896415361762,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.8174127346040487,0.8741182668222209,0.9397995919928068,1.7253104816676377,0.5871013566927203,0.6486668668778415,-0.0037360321442154094,-0.06428618225363904,-0.14116943155461031,0.035889307362974715,0.011598027002230414,-0.18097253993552723,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,1.0293078374118696,0.9025406831625776,0.9446624353843713,-0.6980459246499537,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.6323147688628498,-0.6985809690491387,-0.40109199904559684,-0.546426371789335,-0.612131051417144,-0.49723627921661623,-0.29096308930497244,0.6357743615475764,-0.23315375466645072,-0.11327307265054662,0.28606965772173804,-0.2906628607133193,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.6400959379208908,-1.0780651509822228,-0.9198055636968053,-0.8729491853539686,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.9359833297855881,-0.16849169289834148,-0.19960092992546805,-0.08811759498985512,-0.07598518941833245,-0.03386496286053408,-0.14170101558173412,0.009837875325313184,-0.01415651340792724,-0.20472089691048095,-0.1948159075533312,-0.21058606256848728,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.4088504416759662,-1.0780651509822228,-0.486669252339322,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.6230512373203718,0.5367900092711724,0.4434495299921685,0.40406136011752486,0.2986522771652291,0.1514734423527709,-0.12706747894220094,-0.027224153464162928,-0.15120109492139625,-0.1766916174424796,-0.1804744927455006,-0.18097253993552723,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.2869498641201481,0.18430622019134008,0.5961715260543862,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.1012982329147156,0.8067343952774767,0.28537230759346616,0.19767178971873992,-0.327541153399626,-0.40420439564954813,-0.12905763992517746,-0.13095665404270773,-0.19494572534049556,-0.2624354526640679,-0.27702294600536004,-0.2660326581365827,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-0.132786199956865,0.18430622019134008,-0.8115214858574346,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.05928486729608613,-0.07517793230342261,-0.017153047977125583,0.05493318113544654,0.1237356998371232,0.1849750417660433,-0.18560162550033363,-0.12193822703726855,-0.17861001122409004,-0.1766916174424796,-0.11645031949625693,-0.18097253993552723,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.44111352828343126,0.18430622019134008,-0.8115214858574346,0.014795748904304552,0.10969398073019271,1.819450898371318,0.18869958718452298,0.23405483327246993,1.9861241331750998,-0.5464692764764452,-0.5347672382253599,-0.5590825958771796,-0.5580233959749432,-0.5036451711923391,-0.5400832391912949,-0.15633455222126727,-0.24547832300218891,-0.17861001122409004,0.007308028955778607,-0.30852283924398793,-0.20124949740567782,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
1.1776049454310415,-1.0780651509822228,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.22105750284539072,0.38699167252889094,0.1641109512205827,0.4324061729318781,0.6266827055129592,0.533317452583805,2.6175986531686397,0.5781223167639469,0.8081109756728867,0.6206401836166393,2.252444090725759,1.995650013357475,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.2526229604513428,0.18430622019134008,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.8849159421019612,2.0626208649343862,0.1952095298165097,0.24908578388750627,0.25695992307457743,1.031303714557226,0.25340447368566144,-0.03863102232492391,-0.01415651340792724,0.007308028955778607,2.8926858232181956,-0.06641345818326395,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.20986803203850654,0.18430622019134008,1.5707282266087237,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.0629736225222453,1.1965710306549802,1.2197445497342296,-0.2656472761299731,-0.23718023248875553,-0.23973279732154928,0.0778020340112634,0.001601868927651826,-0.12379217861870244,0.007308028955778607,-0.05242614624701326,0.048145623568999325,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
0.09845929628805969,-1.0780651509822228,0.9210237595724987,0.014795748904304552,0.10969398073019271,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.5893715865105331,-0.548613432378308,-0.559616786874417,-0.5315203716584388,-0.5581025102775178,-0.5753560712019458,-0.18624550111247307,-0.24547832300218891,-0.2243280836169833,-0.29163006322592494,-0.30135213184007265,-0.2815554137140144,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-0.36403169620178966,-1.0780651509822228,-0.8115214858574346,0.014795748904304552,0.10969398073019271,0.1411196830238035,1.9009075616376612,1.9993961275965675,0.2505705487512005,-0.5962381359729594,-0.5573977286688239,-0.43581441386602604,-0.41216311197156685,-0.3975836485827738,-0.3776021689251118,-0.18472361330196163,0.07173146340373829,-0.25535497687163267,-0.29935804837465174,-0.27042845616068795,-0.26122117670298767,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-1.1348500170182052,1.446677591364903,1.354160070929982,0.9025406831625776,1.7796308900385498,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4699426726461905,-0.44362487671348994,-0.4313676347538879,-0.40510812552217934,-0.37746312959915235,-0.35574009800889783,-0.23962864277349008,-0.24547832300218891,-0.24674857715258683,-0.2608407890619497,-0.26370591796951737,-0.153020123987975,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.2119318490998467,1.446677591364903,-1.4612259528936595,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.5679544917586797,-0.5609509271683585,-0.5364444476699309,-0.5184561600253916,-0.49729566315242574,-0.5274315777814488,-0.2599399916291621,-0.20429829101388214,-0.27750138124420926,-0.28709140528143456,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.6723590245283559,1.446677591364903,-1.0280896415361762,1.7902856174208508,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,0.2505705487512005,-0.1272691566165367,-0.059569238894753046,-0.04455560237595078,0.10409956900175317,0.1419431202944331,0.1858690925056724,-0.11097058863871447,-0.24547832300218891,0.08276141463839803,-0.29935804837465174,-0.19110250550487506,-0.19563610239981694,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-0.9036045207732806,0.18430622019134008,-0.9198055636968053,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.05544286938258572,-0.37196870697287676,-0.4132917664149368,-0.3821482028074692,-0.34751324232517156,-0.32313254933525454,-0.21486869877939996,-0.07536361085849357,-0.23342784382947765,-0.2380248329085657,-0.2444986659947443,-0.23825208081165886,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.7494408566099975,0.18430622019134008,-0.3783851744999512,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.21872864129572028,0.2806213174475872,0.19995949841356636,-0.22462846111008297,-0.25835625410758334,-0.3431896498903305,-0.1542273229451745,-0.15224673058066235,-0.2412119760594427,-0.2504754756481812,-0.2564071622191036,-0.18080070131289883,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.5630141058392493,0.18430622019134008,0.37960337037564457,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.7751328953395984,1.8569865517708477,0.9718799270160889,0.22860759313176204,-0.2813134364233219,-0.342902878898374,0.2576774663844051,0.016714940667360418,-0.00867473014738848,-0.1766916174424796,-0.11645031949625693,-0.1236929990593956,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,-1.3529418750542885,0.9025406831625776,-0.7252744739239859,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.46667288718789224,-0.41951388689521985,-0.40747341582340546,-0.3856756960321629,-0.3575075329022819,-0.6538975852342701,0.9770035934372975,-0.24547832300218891,0.16126055092931307,-0.276726091867666,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9806863528549221,-1.0780651509822228,-1.0280896415361762,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.6090584197907036,-0.5776876201006897,-0.5456845081626855,-0.6231415452378737,-0.6557365040341072,-0.6404868241398333,-0.21486869877939996,-0.196227004744174,-0.23342784382947765,-0.1797582782157839,-0.25762362151083923,-0.2285145588627165,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-1.0577681849365637,0.18430622019134008,-0.16181701882120955,0.9025406831625776,1.7796308900385498,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4631169955019929,-0.4379425791130438,-0.42557815935139637,-0.3811492666730426,-0.35201562075347376,-0.33262972983357897,-0.2441357720584663,-0.24547832300218891,-0.20020823727061277,-0.24918747812339337,-0.2643461597020098,-0.255722340778879,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,-1.4612259528936595,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.012050091529753051,0.698446441005948,0.02789224692505282,-0.36274699007165356,-0.3334618634939867,-0.3293909045126584,-0.2734028453375326,-0.16311825902557534,-0.2389096270900164,-0.2441581544551743,-0.2444986659947443,-0.23825208081165886,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.36403169620178966,-1.0780651509822228,-1.2446577972149178,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.33881151225172257,0.3819579746545504,0.29495887035469903,0.10786118788295314,-0.1148243879481919,-0.3194551330854593,-0.11536064963057441,-0.1621711182898443,-0.17773292590240383,-0.1766916174424796,-0.23169383134489555,-0.23825208081165886,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.2119318490998467,-1.0780651509822228,-1.3529418750542885,1.7902856174208508,1.7796308900385498,1.819450898371318,1.9009075616376612,-1.5312864610516277,-0.6172062434607491,-0.6567291669514765,-0.611866005667641,-0.5989014815631437,-0.6713714304781555,-0.662168473217396,-0.6513672529523009,-0.15633455222126727,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.2989192132566014,-0.2797797479468543,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,-1.3529418750542885,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.41547349655337257,-0.4508299736708794,-0.41423021005873223,-0.3707696959012668,-0.33115295147947277,-0.31989372401433397,-0.2570132843012555,-0.18762037805861786,-0.20064677993145585,-0.21287821456747041,-0.24315415835651016,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.5181953603650727,0.18430622019134008,0.4878874482150154,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.6086233089856309,0.5432337065500902,0.2018363857011571,0.35998330318595345,0.47563038307772243,0.5391372168323342,0.5482409698989757,-0.039454622964690045,0.15347641869934806,0.19130767535403684,-0.11645031949625693,-0.009133917307132314,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.0577681849365637,0.18430622019134008,0.1630352146969029,3.565775485937397,2.6145993446927283,1.819450898371318,-0.6674044000420462,0.23405483327246993,0.2505705487512005,-0.6452712937413565,-0.6423783927826916,-0.635240906969805,-0.34549973337569523,-0.3227254226264969,-0.32736663868708304,-0.3319369918956653,-0.24547832300218891,0.917746640883662,-0.04175854341709025,-0.1804744927455006,-0.11796504497178242,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
-1.1348500170182052,0.18430622019134008,0.27131929253627374,0.9025406831625776,1.7796308900385498,1.819450898371318,3.6131155360908,2.882066774758616,1.9861241331750998,-0.5482949066906616,-0.510219148591671,-0.46233627499913554,-0.44988855942326944,-0.435878603566355,-0.4202973089628723,-0.18560162550033363,-0.14248706299943364,-0.28824567643486526,-0.29935804837465174,-0.2802881788410715,-0.29547434214691437,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.132786199956865,1.446677591364903,1.7872963822874652,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.2098959824484454,1.2662955012113224,1.2370696631581444,0.8035109468713405,0.73861546153086,0.6616727748071632,0.0778020340112634,0.001601868927651826,-0.01415651340792724,0.007308028955778607,0.011598027002230414,-0.009133917307132314,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,-0.8115214858574346,0.014795748904304552,0.10969398073019271,1.819450898371318,1.9009075616376612,0.23405483327246993,0.2505705487512005,-0.6218923277145242,-0.5906455146287543,-0.5630529343701601,-0.5393401685857466,-0.5197580786079113,-0.5278364309465639,-0.21486869877939996,-0.20429829101388214,-0.23342784382947765,-0.2820620816132155,-0.2444986659947443,-0.2668918512497247,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.826522688691639,1.446677591364903,-1.0280896415361762,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.16623409999459052,-0.12902580956422577,-0.08190565939900704,-0.019862161929741193,0.03810804855600629,0.07917341461597058,-0.23459470616949066,-0.16381831956937656,-0.19834443096202958,-0.20478223012594704,-0.19948967220052596,-0.19483418882755107,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.5952771924467144,0.18430622019134008,0.8127396817331278,0.014795748904304552,0.10969398073019271,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.45537850325068713,-0.3950362972317597,-0.38251081489844824,-0.35694067379029926,-0.2524190517845475,-0.25334598499854366,-0.09780040566313461,-0.24547832300218891,-0.12379217861870244,0.19130767535403684,0.011598027002230414,-0.009133917307132314,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.2119318490998467,0.18430622019134008,-1.3529418750542885,-0.8729491853539686,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,-1.484983035672699,-0.5565374908667884,-0.5644054257095726,-0.5477923969625952,-0.5215310103141734,-0.662168473217396,-0.6538975852342701,-0.2558426013700928,-0.1919442814173901,-0.23342784382947765,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.20986803203850654,-1.0780651509822228,-0.053532940981838736,1.7902856174208508,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,0.07630223637468019,0.12772098201523602,0.1721238161791433,0.2554383933673751,0.33785430472594075,0.3861701959463553,-0.1680413815328938,-0.15900025582674465,-0.1731282279635513,-0.1644249743492624,-0.1804744927455006,-0.1580607235850746,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.20986803203850654,-1.0780651509822228,0.4878874482150154,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.260918259703974,1.222726519609887,1.1770670203333196,1.2496139727782958,0.9438777396211491,1.022261993869656,-0.3319369918956653,0.026351068152624207,0.014458395212085088,-0.10309175888317633,-0.09724306752148383,-0.09505322862132977,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
1.0234412812677585,1.446677591364903,1.354160070929982,0.9025406831625776,2.6145993446927283,1.819450898371318,-0.6674044000420462,0.23405483327246993,-0.6172062434607491,-0.6938684801153138,-0.678714077438646,-0.6694291307929968,-0.6593685884879364,-0.6494364726802191,-0.6248493706372635,-0.2862218234337637,-0.2454371429702006,-0.2460907631613222,-0.2991740487282535,-0.1977610195227964,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
1.0234412812677585,1.446677591364903,-0.486669252339322,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.40873042463499953,0.4762305348445817,0.544368315686472,0.6750540033349266,0.7765805719409391,0.850401825278307,-0.09780040566313461,-0.08075819504896176,-0.06349256275277608,-0.09695843733656773,-0.0844382328716351,-0.09505322862132977,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,-1.2446577972149178,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4795340433238653,-0.4531564726884318,-0.1692242310555375,-0.44202193736466033,-0.3832189174067621,-0.41648494165803873,-0.2550816574648371,-0.1585884555068616,-0.06897434601331484,0.06864124442186469,-0.05242614624701326,-0.2855649815753436,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.7494408566099975,0.18430622019134008,0.054751136857532086,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.23297945625147004,0.26718402312196654,0.17914048711582878,-0.21382746415659595,-0.18646662931282437,-0.15722709604747312,-0.13643294239150217,-0.16130633761808985,-0.19105365922551304,-0.22692352090920412,-0.23073346874615688,-0.22124005717144776,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,1.0
0.7151139529411922,0.18430622019134008,-0.486669252339322,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.15692969613388388,0.0727451052307711,-0.005054343769425103,-0.06461137907663043,-0.14556590219857748,-0.24852148478092234,-0.21486869877939996,-0.16311825902557534,-0.17861001122409004,-0.1766916174424796,-0.1804744927455006,3.828595321393687,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.09845929628805969,1.446677591364903,1.7872963822874652,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.3607735712466256,0.35590118565796375,0.4172741711275373,0.4531497060983294,0.4981422752192333,0.5473017556621548,-0.1391840472797344,-0.10752521584136117,-0.11770739919950442,-0.13897168993083667,-0.1363618373767717,-0.13709641162441039,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.132786199956865,0.18430622019134008,-0.5949533301786929,0.014795748904304552,0.10969398073019271,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,0.16652106681155868,0.270864121567913,0.28405848649215265,0.47290991150745454,0.5255193748198986,0.6369261250895044,0.01926788745313073,-0.24547832300218891,0.1515577945581595,-0.29935804837465174,0.05641494827670099,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,-1.136373719375547,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.08220061371632618,-0.07036983433381437,-0.14738015054688494,-0.16152379249310594,-0.32826681146133035,-0.3170597518585284,-0.039090656665327544,-0.038919282548842055,-0.06897434601331484,-0.1766916174424796,-0.1804744927455006,-0.18097253993552723,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,1.446677591364903,-0.053532940981838736,-0.8729491853539686,2.6145993446927283,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.5723414539152298,-0.5679586242091071,-0.5555165100307572,-0.49187509382338523,-0.5137384151415,-0.6538975852342701,-0.3319369918956653,-0.24547832300218891,-0.06897434601331484,0.12997445988795076,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,-1.0780651509822228,-0.3783851744999512,-0.8729491853539686,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,-1.484983035672699,-0.3672169128313213,-0.34945101648177895,-0.3094132738440478,-0.26906551071496393,-0.662168473217396,-0.6538975852342701,-0.2265755280910265,-0.16723626222440602,-0.21698249404786138,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.44111352828343126,-1.0780651509822228,-0.5949533301786929,0.9025406831625776,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,0.5093308239019749,0.5815997903486356,0.6537042189858943,0.783813174970617,0.8931971209025681,0.9698672467510134,-0.08609357635150808,-0.0725221886513004,-0.09090147905546989,-0.08469179424335051,-0.07803581554671073,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.0577681849365637,0.18430622019134008,-0.16181701882120955,0.9025406831625776,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,-0.368770060924013,-0.36269091089075883,-0.2413255780880628,-0.2300289595868265,-0.1594358665143362,-0.15039519888615624,-0.3319369918956653,0.055135910512450655,-0.28824567643486526,-0.1358436959420663,-0.30852283924398793,-0.23825208081165886,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.05570436787522343,3.971420333712029,1.7872963822874652,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.4453886559762987,1.2210768203065316,1.0270604132712575,0.6856676997632087,-0.2757060786737881,-0.316519947638375,-0.03926625910500194,-0.03957816306065497,-0.16764644470301251,-0.2686914406416087,-0.2444986659947443,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.20986803203850654,0.18430622019134008,-1.0280896415361762,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.5244118487390084,-0.47946706157784225,-0.4761097401711478,-0.4573805804314685,-0.6541202656239474,-0.6783574639599725,-0.13409157652917686,-0.19606228461622077,-0.17861001122409004,-0.2686914406416087,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,-1.0780651509822228,-1.3529418750542885,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,1.9861241331750998,-0.22487225254673865,-0.22858586752142163,-0.34514632028087205,-0.5668109122824767,-0.4962566527458945,-0.5233830461302981,-0.24156026960990845,-0.20429829101388214,-0.28824567643486526,-0.09321711119313647,-0.30852283924398793,-0.28980366760017734,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
0.02137746420641813,-1.0780651509822228,-0.3783851744999512,-0.8729491853539686,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.246399200736569,0.26059932590259105,0.32861290318065345,0.43082972684473625,0.6451210171717205,0.7654501361316606,-0.3319369918956653,-0.08899420144662311,-0.13475574513977998,0.313974106286209,0.08388131860062652,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.9036045207732806,-1.0780651509822228,-1.3529418750542885,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.051328389347560455,0.029881123331624324,0.04976520262274522,0.02445002065833643,-0.5844570917003269,-0.5878727815567535,-0.03926625910500194,-0.08075819504896176,-0.23287966550342376,0.03821996955068599,0.04361011362685225,-0.009133917307132314,0.8081585639583622,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,-1.136373719375547,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4893978961230649,-0.4617574690563527,-0.42731067069378786,-0.40977503027520334,-0.3857587206227274,-0.6538975852342701,-0.24963798183493074,-0.1878262782185594,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-0.6723590245283559,-1.0780651509822228,-1.136373719375547,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.20172575691256953,0.12877848156866892,0.09030596803470578,0.16478493916816592,0.273287229462926,0.3128917730605269,-0.15633455222126727,-0.1053014941139926,-0.17861001122409004,-0.054025186510307466,-0.11645031949625693,-0.009133917307132314,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,1.2458759930906111,0.014795748904304552,0.10969398073019271,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.49505190014470557,-0.4605166695803247,-0.4341540904962342,-0.3996920186683354,-0.3632798129385667,-0.3219179898399093,-0.22072211343521322,-0.20429829101388214,-0.23342784382947765,-0.2380248329085657,-0.18918178030739774,-0.23825208081165886,-1.2373809356198588,-0.9153981346008715,0.9395722175483392,-0.10586571848199625,0.0
