0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,default payment next month
-1.2119318490998467,0.18430622019134008,0.1630352146969029,0.014795748904304552,0.10969398073019271,0.1411196830238035,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5782134436340904,-0.5627557264062173,-0.6750597926557691,-0.6652841634089937,-0.5870463716023175,-0.5667698103251302,-0.2144004256069349,-0.24547832300218891,-0.2668667217187641,-0.019985251926629696,-0.2444986659947443,0.09454205167866596,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.5181953603650727,1.446677591364903,1.1375919152512404,0.014795748904304552,0.10969398073019271,1.819450898371318,1.9009075616376612,0.23405483327246993,0.2505705487512005,0.40156414483889596,0.5248332143203577,0.552106866349154,0.6651270754990628,0.6282659594657688,0.6944152745358448,0.13633618056939606,-0.20018028781505146,-0.12379217861870244,-0.11535840197639355,-0.11004790217133256,-0.11796504497178242,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,1.446677591364903,2.3287167714843195,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.026028424363977957,0.025030725379878768,0.010538258312098191,0.08280974263678738,0.13686351386250242,0.18374361338881826,-0.18560162550033363,-0.16311825902557534,-0.17861001122409004,-0.1922702541708655,-0.1804744927455006,-0.19242844811075355,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.5952771924467144,0.18430622019134008,-0.5949533301786929,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,1.9861241331750998,-0.07706432572558272,-0.06581553625703003,-0.021224449631745555,0.05179589733826317,0.15774267536517847,0.1691014239171564,-0.3319369918956653,-0.16085335726621847,-0.1731282279635513,-0.024830575948450496,-0.30852283924398793,-0.07786936635849027,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.8692776171044753,0.18430622019134008,0.5961715260543862,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.14229654561863228,-0.08991242608125431,-0.03170614325321399,0.038029308735697306,0.1082659893398798,0.14976968528291162,-0.1728411815506607,-0.13260385532224,-0.19889260928808347,-0.1766916174424796,-0.1993616238540275,-0.20548818343051156,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.5181953603650727,1.446677591364903,0.5961715260543862,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.26259826286122145,0.31109140458050044,0.3473240256784814,0.41787477385139193,0.4612161752156854,0.4029716022986309,-0.18279198646554323,-0.13482757704960857,-0.12395663211651861,-0.16767563476896497,-0.1568495728165297,-0.1561132191952861,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.5609502887779091,0.18430622019134008,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.20375574871792967,0.24634423192231558,0.29866933214632074,0.39719367419334234,0.48277151809404056,0.5411446137760297,-0.15633455222126727,-0.12037338582171289,-0.12066756216019535,-0.11535840197639355,-0.11645031949625693,-0.09505322862132977,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.32970479253298435,0.18430622019134008,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.05316764366785321,-0.048768643455691714,-0.039112629241937556,-0.4310336398859683,-0.5193952495770592,-0.6002545408565227,-0.19730845481196016,-0.1908736005856941,-0.2663185433927102,-0.285251408817452,-0.3021204219190636,6.127566973998107,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.0828136984897571,-0.09928892212169267,-0.2696954513197232,-0.3858786049344683,-0.3836806998096649,-0.1904081867050294,-0.18267491817242698,-0.178107790669319,-0.23342784382947765,-0.2380248329085657,-0.2444986659947443,-0.23825208081165886,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.2869498641201481,1.446677591364903,-0.16181701882120955,0.014795748904304552,0.10969398073019271,1.819450898371318,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.0061338519721612,1.189337733709499,1.1976839053077781,1.35589141245502,1.3556392129523598,1.056860070605115,0.37047276680192676,-0.24547832300218891,-0.00867473014738848,-0.0037319498281168867,-0.062413917273895274,-0.03777368774519813,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.1348500170182052,1.446677591364903,-0.7032374080180637,4.45352042019567,3.4495677993469074,2.658616506045075,1.9009075616376612,2.882066774758616,2.8539009253870495,-0.6693178409659246,-0.6643179835179127,-0.6490721225198969,-0.6432763516974088,-0.6324824616022168,-0.6235335978506396,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,-0.9153981346008715,-1.0643141435251646,-0.10586571848199625,0.0
-0.44111352828343126,0.18430622019134008,0.054751136857532086,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.7961046327008053,0.7556219168615533,0.8240533967265362,0.5225289423096732,0.6117737307906693,0.6627017766018307,-0.10131245445662257,-0.11139613884826201,-0.14045679973074027,-0.12885170937893248,-0.1228527368211813,-0.1236929990593956,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,1.446677591364903,-0.053532940981838736,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.30574494621531473,-0.2923319406023567,-0.29725681925826763,-0.3105213602936656,-0.2784272964051795,-0.15918388634552932,-0.21486869877939996,-0.12193822703726855,-0.01415651340792724,-0.11535840197639355,0.13964637350071776,-0.22931647243498232,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.6723590245283559,1.446677591364903,0.1630352146969029,1.7902856174208508,1.7796308900385498,1.819450898371318,1.9009075616376612,0.23405483327246993,0.2505705487512005,0.5738818384912123,0.7117850353732482,0.7758462686244934,0.8579685745746877,0.9913588659767607,1.0692080921411247,0.18550486367822752,-0.09887740912381675,-0.28824567643486526,-0.05942250947132304,-0.0631822073528862,-0.09459499229432072,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-1.1348500170182052,0.18430622019134008,0.1630352146969029,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,-0.6486158138895789,-0.6172062434607491,-0.6070284279853435,-0.6499641895793169,-0.6211498147183543,-0.6116537796919684,-0.6273698707129359,-0.6192489018531717,-0.2675494306817193,-0.20429829101388214,-0.26083676013217144,-0.16994496374121015,-0.17701718739004144,-0.15204637179308075,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.1348500170182052,1.446677591364903,-1.3529418750542885,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,1.9993961275965675,1.9861241331750998,-0.4209503871960221,-0.4245052847874231,-0.4284656782553822,-0.3858473881802675,-0.3529062011019291,-0.3300993975516098,-0.23828235740265302,-0.1919442814173901,-0.20601892752678386,-0.2441581544551743,-0.25090108331966865,-0.2504526230182749,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.2869498641201481,0.18430622019134008,0.27131929253627374,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.617055770057458,-0.5700595233219271,-0.5846371381774539,-0.28785799674386336,-0.3518342062380476,-0.426488188612757,0.16618859531404373,0.01309109785238942,1.0556683077188171,-0.29837671692719436,-0.3063460173535137,-0.2951879444425337,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
2.56507792290059,-1.0780651509822228,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.2799953857312162,-0.22841666759287235,0.20457952865994364,0.516238766338206,1.1568253962740345,1.1842032599156858,0.5460752064763248,0.9902108968709329,1.3562893017267628,2.767302724929652,0.011598027002230414,-0.009133917307132314,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.6723590245283559,1.446677591364903,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.1161254984355373,-0.27137934945033954,-0.3467488932725842,-0.46691729883982197,-0.5541278831668188,-0.6538975852342701,-0.22458536710804997,-0.1580119350590253,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,-0.9153981346008715,-1.0643141435251646,-0.10586571848199625,0.0
-0.36403169620178966,1.446677591364903,-0.5949533301786929,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.9343893093746677,0.9471139359971824,1.0225125709974798,1.2022737650327378,0.6667423289647761,0.7340740158352423,-0.3317613894559909,-0.06630400382106608,-0.01415651340792724,-0.11535840197639355,-0.11645031949625693,-0.11223709088416926,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.6723590245283559,0.18430622019134008,1.354160070929982,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,-0.6172062434607491,-0.06038841988826178,-0.5734999218690955,-0.5162462529365504,-0.42163739687151863,-0.662168473217396,0.2582028580062323,-0.15633455222126727,-0.12193822703726855,-0.01415651340792724,-0.29935804837465174,3.1532642083426174,0.005014129289272201,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.05570436787522343,-1.0780651509822228,-0.486669252339322,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,-1.5312864610516277,-1.484983035672699,-0.6487454407907983,-0.6579729861973154,-0.6505447571609296,-0.6721674577102766,-0.6630095768798261,-0.6547578982101396,-0.3319369918956653,-0.2040923908539406,-0.28786195160662753,-0.29935804837465174,-0.30852283924398793,-0.13394603687622317,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,1.446677591364903,-1.2446577972149178,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.03311295952362411,0.00915413208433953,-0.39775691471149327,-0.3753897755229896,-0.33659538694225566,-0.31818996694447466,-0.20965915973572613,-0.18041387246066418,-0.23342784382947765,-0.2380248329085657,-0.21248657937012244,-0.20961231037359304,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.9036045207732806,1.446677591364903,2.1121486158055776,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.18656126626034447,-0.15471599871562228,-0.12638788811490823,-0.4899240466858334,-0.35801879199120995,-0.4895440690794298,-0.21703446220205086,-0.16208875822586766,-0.2574380545106374,-0.2785660883316486,-0.23169383134489555,-0.2611638971621115,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,1.446677591364903,1.6790123044480945,1.7902856174208508,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.055866077260316296,0.01789612839271815,0.05246503279797194,-0.3612798026242146,-0.3297840964994395,-0.33790968986195474,-0.15633455222126727,-0.17959027182089804,-0.23342784382947765,-0.2380248329085657,-0.2444986659947443,-0.23825208081165886,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.2526229604513428,-1.0780651509822228,1.1375919152512404,0.9025406831625776,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,0.3080346566254905,0.3226251997099419,0.48648799925607683,0.23792579426070967,0.9405463094287789,0.9576035696244026,-0.3319369918956653,0.16632199688087898,-0.28824567643486526,2.153970570268791,-0.30852283924398793,0.5636614914541841,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-1.165682749850862,3.971420333712029,1.1375919152512404,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,1.9861241331750998,-0.39332070007340214,-0.34612341788697676,-0.28575005642588425,-0.2105965300968101,-0.13388940429660698,-0.12446772743691172,-0.15633455222126727,-0.12193822703726855,-0.12379217861870244,-0.11535840197639355,-0.30852283924398793,-0.18097253993552723,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.132786199956865,3.971420333712029,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.5595765271111576,0.6357014675022628,0.7109492812574126,0.8582495253624952,0.9870543942925597,-0.6538975852342701,-0.21486869877939996,-0.16311825902557534,-0.17861001122409004,-0.1766916174424796,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.7494408566099975,1.446677591364903,1.2458759930906111,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.27071823008266205,0.29621591086221105,0.2832355436045167,0.32193007981514216,0.4093811004898475,0.4660443516471835,-0.18560162550033363,-0.14870524782966796,-0.16216466144247377,-0.15461165987468864,-0.14846240612087877,-0.16378867767268773,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.44111352828343126,1.446677591364903,1.5707282266087237,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.7938021587739204,0.8094415941342649,0.30275517139546065,0.06710771527377009,0.11717179282443356,0.14324142799543105,-0.08024016169569481,-0.12193822703726855,-0.17861001122409004,-0.19509158208230543,-0.19327932739534934,-0.20021846566990747,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.2119318490998467,0.18430622019134008,-0.7032374080180637,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.5656928901500234,-0.5491492321520474,-0.5395629680862356,-0.5907853795087138,-0.6493045348508183,-0.6538975852342701,-0.15580774490224408,-0.16311825902557534,-0.17811665073064156,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,0.18430622019134008,-0.3783851744999512,0.9025406831625776,2.6145993446927283,1.819450898371318,0.18869958718452298,0.23405483327246993,1.9861241331750998,-0.3149957142410834,-0.30789833402888894,-0.2944414883268815,-0.24402967384589858,-0.18466897638723853,-0.1755973084145696,-0.3319369918956653,-0.24547832300218891,-0.19187592671459386,-0.15632898990773905,-0.30852283924398793,-0.21534026446120622,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-0.6723590245283559,0.18430622019134008,0.704455603893757,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.3717818489562296,0.19705065273829678,0.08974290184842855,0.1453837264323503,0.1494800687989536,0.19367938481601737,-0.2081372719252147,-0.039413442932701735,-0.18770977143658438,-0.20355556581662532,-0.20473965440696396,-0.16974574992380542,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.0234412812677585,-1.0780651509822228,0.8127396817331278,-0.8729491853539686,-0.7252744739239859,-0.6980459246499537,1.9009075616376612,0.23405483327246993,0.2505705487512005,-0.6676829482367755,-0.6839169752415358,-0.6026552561383253,-0.6349414783257873,-0.607183382814614,-0.5973868309369577,-0.30782092351371465,-0.020676528378022148,-0.28824567643486526,-0.2380248329085657,-0.30749845247200003,-0.1570296918493042,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,1.446677591364903,-0.7032374080180637,0.014795748904304552,0.10969398073019271,0.1411196830238035,-0.6674044000420462,-0.6486158138895789,-0.6172062434607491,-0.5640443733147981,-0.5500093317888394,-0.5355926295932552,-0.6576360586297905,-0.6458411668290475,-0.6407398573680302,-0.21486869877939996,-0.2005097280709579,-0.24000598374212417,-0.23863816506322655,-0.2585839841095779,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.2526229604513428,0.18430622019134008,0.5961715260543862,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.11765053772670941,-0.07262583338113789,-0.039372505943296277,0.08510417407054835,0.14896880971002552,0.13757348368382002,-0.15633455222126727,-0.16311825902557534,-0.01415651340792724,-0.1766916174424796,-0.11645031949625693,-0.1236929990593956,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.1348500170182052,3.971420333712029,-0.053532940981838736,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4491250385616918,-0.4379002791309065,-0.4155873439436055,-0.41239723762807307,-0.40869941070979093,-0.3798288613332447,-0.25373537209400004,-0.1956093042643494,-0.20601892752678386,-0.21962486826873986,-0.21248657937012244,-0.23825208081165886,0.8081585639583622,-0.9153981346008715,-1.0643141435251646,9.445928430269545,0.0
1.254686777512683,-1.0780651509822228,-0.486669252339322,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.39022802799409506,-0.36383301040846633,-0.3340149349060068,-0.30842983776221006,-0.29068102231077847,-0.2757141223711515,-0.23242894274683976,-0.17547226862206738,-0.19505536100570633,-0.2380248329085657,-0.2444986659947443,-0.2261660976867951,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.32970479253298435,-1.0780651509822228,-0.16181701882120955,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,-0.6172062434607491,-0.11322270325193058,0.26535102389601617,0.28665725350573984,0.3556441743520381,-0.6628446545930751,-0.5154378027649148,1.4252580877794776,-0.07898745367346456,0.2779677165461833,-0.29935804837465174,0.21961256588902311,-0.14820864255437993,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.6723590245283559,0.18430622019134008,-1.0280896415361762,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.011219881648469305,-0.07945023049929152,-0.036427236661230766,0.03531345112022513,-0.005645834119032835,0.03094528132163737,-0.21486869877939996,-0.16311825902557534,-0.19680953164907872,-0.1766916174424796,-0.2154957155128369,-0.20021846566990747,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.20986803203850654,-1.0780651509822228,2.2204326936449488,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,1.1926614882619986,0.6329096686811999,0.6897404549076369,0.8311533827161751,0.956296387813499,1.0340364734217526,-0.08024016169569481,-0.10134821104311516,-0.09090147905546989,-0.06132383915077171,-0.039621311597164525,-0.093850358262931,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.1348500170182052,1.446677591364903,0.27131929253627374,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4591796288459588,-0.45658277124155433,-0.42157894566937604,-0.38002546352181277,-0.3482059159295257,-0.32606773478233886,-0.2577742282065112,-0.19231490170528484,-0.2115007107873226,-0.2575901286422472,-0.26351384544976963,-0.2611638971621115,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.8692776171044753,2.709048962538466,1.5707282266087237,0.014795748904304552,-0.7252744739239859,-0.6980459246499537,1.9009075616376612,1.9993961275965675,-1.484983035672699,-0.6205435412129762,-0.6841989751224512,-0.64845130595554,-0.6454146993601656,-0.6645928308326357,-0.6563773108705999,-0.3085233332724122,-0.1695835240477395,-0.28824567643486526,-0.29935804837465174,-0.30852283924398793,-0.2011922178648017,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.5952771924467144,0.18430622019134008,0.37960337037564457,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.4130211574596489,-0.380118503531333,-0.3389525922318225,-0.2997047549630782,-0.2601374148044941,-0.23519506809588447,-0.23383376226423494,-0.16311825902557534,-0.22136792065629238,-0.23189151136195707,-0.2444986659947443,-0.2325241267240457,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,0.18430622019134008,-0.2701010966605804,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.23823750060753265,-0.3982792958622873,-0.34406350069187736,-0.33162388613342647,-0.4344767641289715,-0.564155133633762,-0.17629469619759053,-0.12535616969229801,-0.03608364645008228,-0.2380248329085657,0.02440286165207915,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.20986803203850654,0.18430622019134008,0.1630352146969029,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.18316972443672713,0.225913340549992,0.17867848409119105,0.15888497262420911,0.11877153900591822,0.04830336077594617,-0.19730845481196016,-0.15488225262791397,-0.17861001122409004,-0.1766916174424796,-0.1804744927455006,-0.20961231037359304,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,1.446677591364903,2.653569005002432,-0.8729491853539686,2.6145993446927283,1.819450898371318,0.18869958718452298,0.23405483327246993,2.8539009253870495,-0.613908601553846,-0.6104419062690181,-0.6160100310692596,-0.627215331661082,-0.6274028551702862,-0.6235167289687598,-0.3319369918956653,-0.24547832300218891,-0.28824567643486526,-0.18889692732023075,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-1.0577681849365637,1.446677591364903,1.6790123044480945,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,-1.484983035672699,-0.5114689479665779,-0.5033242515032884,-0.4663932390592356,-0.42905137599421567,-0.662168473217396,-0.6538975852342701,-0.2606424013878597,-0.18564373652317914,-0.20464848171164915,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.20986803203850654,-1.0780651509822228,0.37960337037564457,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.31315645992079066,-0.27414294828331087,-0.23357258983086093,-0.18396863876350242,-0.08662267691377167,-0.054579949808922036,-0.21486869877939996,-0.17959027182089804,-0.17861001122409004,0.007308028955778607,-0.1804744927455006,1.4228546045961588,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.6723590245283559,0.18430622019134008,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.3787301430551134,0.42190325778622234,0.43363196571861684,0.2875292166858279,-0.22486053766845615,-0.19481096487565583,-0.15633455222126727,-0.12193822703726855,-0.12379217861870244,-0.20735822517552266,-0.21248657937012244,-0.20961231037359304,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.0577681849365637,1.446677591364903,-0.7032374080180637,1.7902856174208508,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,0.2505705487512005,-0.328224721241115,-0.28229274484176703,-0.23368809058702036,-0.18734004821719202,-0.16098613600979556,-0.14589120742425105,-0.18560162550033363,-0.1355276375934098,-0.17861001122409004,-0.29935804837465174,-0.2444986659947443,-0.23825208081165886,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
-1.1348500170182052,0.18430622019134008,-0.3783851744999512,0.014795748904304552,0.10969398073019271,0.1411196830238035,1.9009075616376612,0.23405483327246993,0.2505705487512005,-0.4710326011322899,-0.4390564786426598,-0.3695891678031118,-0.35122800777154745,-0.3271123554540734,-0.3085240976273523,-0.23242894274683976,-0.08075819504896176,-0.28824567643486526,-0.2502914760017829,-0.2444986659947443,-0.2497079889868852,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.5181953603650727,0.18430622019134008,0.8127396817331278,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,-1.484983035672699,0.5965387268960037,0.6850937466446019,0.7706920473808787,0.87385790246291,-0.662168473217396,-0.6538975852342701,-0.07637690802285806,-0.035460159861824284,-0.17861001122409004,-0.29935804837465174,-0.30852283924398793,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-1.1348500170182052,0.18430622019134008,2.2204326936449488,2.678030551679124,1.7796308900385498,1.819450898371318,1.9009075616376612,1.9993961275965675,1.9861241331750998,-0.45214959011061767,-0.4476574750105807,-0.39860873278816905,-0.3819609022822642,-0.3303118478170427,-0.3266412767662519,-0.3319369918956653,-0.1518761102927676,-0.28824567643486526,-0.18392893686747777,-0.30852283924398793,-0.2955316216877905,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,1.0
0.6380321208595506,0.18430622019134008,-0.2701010966605804,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.6435137840575211,-0.6232024008804417,-0.5866150886266842,-0.5540900849456386,-0.5156680058964866,-0.4369637642601096,-0.2681347721473007,-0.18370827501972872,-0.20601892752678386,-0.20735822517552266,-0.039621311597164525,-0.20961231037359304,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
-0.9036045207732806,1.446677591364903,2.003864537966207,0.9025406831625776,1.7796308900385498,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,-0.030633372217747954,-0.01858055620369393,0.02520685434434603,0.1015085784030843,-0.33905272901484546,-0.31874664004650793,-0.3319369918956653,-0.15900025582674465,-0.15120109492139625,-0.2502914760017829,-0.2444986659947443,-0.24398003489927203,-1.2373809356198588,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
0.40678662461462595,-1.0780651509822228,0.054751136857532086,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.07560740696479182,-0.2255402688075349,-0.3260309451364861,-0.07864331008990334,-0.0065693989248384104,-0.09130350566123523,0.1951629978603194,0.16632199688087898,0.5340218126459487,0.2526408908201229,1.0359847989901292,-0.2955316216877905,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
1.7942596020841741,1.446677591364903,0.9210237595724987,0.014795748904304552,0.10969398073019271,0.1411196830238035,0.18869958718452298,0.23405483327246993,0.2505705487512005,0.9472640896167169,0.9156568492810652,0.5925321310049552,-0.3657125817207324,-0.32485292012558475,-0.29443858125772365,-0.12373103258838739,-0.14870524782966796,0.024215969415844082,-0.2380248329085657,-0.2444986659947443,-0.23825208081165886,0.8081585639583622,1.092420840944816,-1.0643141435251646,-0.10586571848199625,0.0
